file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/frame/read/columnar/FloatFrameColumnReader.java,org.apache.druid.frame.read.columnar.FloatFrameColumnReader$FloatFrameColumn$Anonymous1,anonymous,4,4,0,4,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/main/java/org/apache/druid/msq/kernel/LimitHintJsonIncludeFilter.java,org.apache.druid.msq.kernel.LimitHintJsonIncludeFilter,class,0,1,1,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,2,0,0,0,0,0,0,0,0,29,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/frame/field/ComplexFieldWriter.java,org.apache.druid.frame.field.ComplexFieldWriter,class,5,6,1,5,6,1,0,5,1,0.53333336,0.0,0.0,3,0,2,0,0,1,3,0,0,0,5,3,2,2,0,1,5,0,0,37,4,0,1,0,0,0,6,8,5,8,2,0,0,0,50,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/indexer/partitions/SingleDimensionPartitionsSpecTest.java,org.apache.druid.indexer.partitions.SingleDimensionPartitionsSpecTest$Tester,innerclass,2,2,0,2,7,1,0,3,11,0.71428573,0.0,0.0,7,0,0,0,0,7,7,0,0,0,5,0,0,5,0,0,0,0,0,35,6,0,0,0,0,0,0,5,0,5,0,0,0,0,22,2,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/math/expr/Function.java,org.apache.druid.math.expr.Function$DoubleUnivariateMathFunction,innerclass,5,5,0,5,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1024,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/tdigestsketch/src/test/java/org/apache/druid/query/aggregation/tdigestsketch/TDigestSketchAggregatorTest.java,org.apache.druid.query.aggregation.tdigestsketch.TDigestSketchAggregatorTest,class,23,23,0,23,7,2,0,39,3,0.5833333,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,1,1,0,0,2,0,14,59,1,1,0,0,0,55,57,22,0,22,1,0,0,0,63,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/frame/write/columnar/DoubleFrameMaker.java,org.apache.druid.frame.write.columnar.DoubleFrameMaker,class,6,8,2,6,14,1,0,13,0,0.46875,0.0,0.0,8,1,8,0,0,0,8,0,0,0,4,1,1,3,0,0,4,0,1,63,7,0,0,0,2,1,12,13,7,11,1,0,0,0,43,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/test/java/org/apache/druid/segment/metadata/CoordinatorSegmentMetadataCacheTestBase.java,org.apache.druid.segment.metadata.CoordinatorSegmentMetadataCacheTestBase$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/math/expr/vector/LongBivariateDoublesFunctionVectorProcessor.java,org.apache.druid.math.expr.vector.LongBivariateDoublesFunctionVectorProcessor,class,6,7,1,6,3,2,0,2,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,13,1,0,0,0,0,0,0,2,0,1,0,0,0,0,16,17,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/aggregation/AggregatorUtil.java,org.apache.druid.query.aggregation.AggregatorUtil$1ExpressionLongColumnSelector,innerclass,3,3,0,3,5,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,1,0,0,1,0,2,0,2,0,0,0,0,16,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/query/datasourcemetadata/DataSourceMetadataQueryTest.java,org.apache.druid.query.datasourcemetadata.DataSourceMetadataQueryTest,class,24,25,1,24,11,1,0,39,36,0.8888889,0.0,0.0,9,0,8,1,0,0,8,0,0,0,1,1,0,1,0,0,1,0,4,202,1,2,0,0,0,21,6,39,0,39,1,15,0,0,84,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/math/expr/Function.java,org.apache.druid.math.expr.Function$BitwiseXor,innerclass,8,8,0,8,3,3,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,1,2,0,0,0,0,0,0,0,15,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/parquet-extensions/src/test/java/org/apache/druid/data/input/parquet/DecimalParquetReaderTest.java,org.apache.druid.data.input.parquet.DecimalParquetReaderTest,class,10,10,0,10,3,3,0,15,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,47,0,0,0,0,0,49,19,27,3,24,0,0,0,0,45,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/redis-cache/src/main/java/org/apache/druid/client/cache/RedisCacheConfig.java,org.apache.druid.client.cache.RedisCacheConfig,class,6,15,9,6,10,1,1,0,45,0.9,0.0,0.0,10,0,10,0,0,0,10,0,0,0,10,0,0,10,0,0,0,0,0,78,10,0,0,0,0,2,6,6,0,10,0,0,2,0,36,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/cloud/aws-common/src/test/java/org/apache/druid/common/aws/AWSCredentialsConfigTest.java,org.apache.druid.common.aws.AWSCredentialsConfigTest,class,12,13,1,12,7,1,0,24,9,0.5714286,0.0,0.0,7,0,5,2,0,0,5,0,0,0,3,2,0,3,0,0,3,0,1,56,1,0,0,0,0,15,2,12,6,13,1,0,0,1,47,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/sql/src/test/java/org/apache/druid/sql/calcite/rule/FilterJoinExcludePushToChildRuleTest.java,org.apache.druid.sql.calcite.rule.FilterJoinExcludePushToChildRuleTest,class,7,7,0,7,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,21,0,0,0,0,0,3,10,6,0,6,0,0,0,0,46,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/query/filter/FilterTuningTest.java,org.apache.druid.query.filter.FilterTuningTest,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,3,0,3,0,0,0,0,13,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/test/java/org/apache/druid/server/log/DefaultRequestLogEventTest.java,org.apache.druid.server.log.DefaultRequestLogEventTest,class,14,14,0,14,6,1,0,17,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,80,0,0,0,0,0,150,42,43,9,43,0,0,0,0,64,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/sql/src/main/java/org/apache/druid/sql/calcite/planner/CalciteRulesManager.java,org.apache.druid.sql.calcite.planner.CalciteRulesManager$LoggingProgram,innerclass,6,6,0,6,3,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,1,0,0,0,0,2,0,2,0,2,1,0,0,0,14,10,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/druid-basic-security/src/main/java/org/apache/druid/security/basic/authentication/validator/PasswordHashGenerator.java,org.apache.druid.security.basic.authentication.validator.PasswordHashGenerator$CacheKey,innerclass,3,3,0,3,8,1,0,10,0,0.0,0.0,0.0,4,1,2,0,0,2,4,0,0,0,3,0,0,0,0,3,3,0,5,30,5,0,4,0,0,1,2,8,4,6,1,0,0,0,41,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/druid-catalog/src/main/java/org/apache/druid/catalog/http/TableEditRequest.java,org.apache.druid.catalog.http.TableEditRequest$UpdateColumns,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,41,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/guice/JsonConfiguratorTest.java,org.apache.druid.guice.MappableObject,class,3,5,2,3,14,1,0,6,0,0.44444445,0.0,0.0,6,0,5,0,1,0,6,0,0,0,3,0,0,0,0,3,3,0,0,37,8,0,10,0,1,6,3,6,2,5,1,0,0,0,18,0,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/s3-extensions/src/main/java/org/apache/druid/storage/s3/S3TimestampVersionedDataFinder.java,org.apache.druid.storage.s3.S3TimestampVersionedDataFinder,class,8,10,2,8,8,2,0,17,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,32,1,1,2,1,0,0,2,12,0,10,3,0,0,0,89,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/opentsdb-emitter/src/test/java/org/apache/druid/emitter/opentsdb/OpentsdbSenderTest.java,org.apache.druid.emitter.opentsdb.OpentsdbSenderTest,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,6,2,0,2,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-contrib/grpc-query/src/main/java/org/apache/druid/grpc/guice/GrpcQueryModule.java,org.apache.druid.grpc.guice.GrpcQueryModule,class,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/cloud/aws-common/src/main/java/org/apache/druid/common/aws/AWSClientConfig.java,org.apache.druid.common.aws.AWSClientConfig,class,3,6,3,3,12,1,0,1,29,0.87692314,0.0,0.0,10,0,10,0,0,0,10,0,0,0,13,5,0,12,1,0,5,0,0,51,12,0,2,0,0,9,3,11,2,13,1,0,0,0,70,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/java/util/metrics/JvmPidDiscovererTest.java,org.apache.druid.java.util.metrics.JvmPidDiscovererTest,class,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/test/java/org/apache/druid/query/lookup/RegisteredLookupExtractionFnTest.java,org.apache.druid.query.lookup.RegisteredLookupExtractionFnTest,class,14,15,1,14,8,2,0,30,0,0.67857146,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,3,1,3,0,0,2,0,3,100,0,1,0,1,0,23,0,15,0,15,1,1,0,0,51,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/segment/nested/ValueDictionary.java,org.apache.druid.segment.nested.ValueDictionary,class,8,11,3,8,19,1,0,24,0,0.5571428,0.0,0.0,10,0,10,0,0,0,10,0,0,0,7,0,0,7,0,0,6,0,3,205,12,3,6,0,0,0,7,25,4,20,2,8,0,0,56,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/druid-catalog/src/test/java/org/apache/druid/catalog/sync/MockCatalogSync.java,org.apache.druid.catalog.sync.MockCatalogSync,class,8,10,2,8,6,1,0,3,11,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,21,1,0,0,0,0,0,0,2,0,2,0,0,0,0,30,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/main/java/org/apache/druid/msq/statistics/QuantilesSketchKeyCollectorSnapshot.java,org.apache.druid.msq.statistics.QuantilesSketchKeyCollectorSnapshot,class,7,13,6,7,11,1,0,4,0,0.5238095,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,2,0,1,3,0,3,34,8,0,4,0,0,8,1,4,2,4,1,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/java/util/emitter/core/HttpPostEmitter.java,org.apache.druid.java.util.emitter.core.HttpPostEmitter,class,20,27,7,20,70,2,0,63,400,0.9341269,0.0,0.0,36,0,18,14,0,4,22,0,0,0,35,9,0,32,0,3,33,0,9,594,21,2,8,6,1,20,17,55,8,50,3,0,2,0,237,1,10
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/aggregation/cardinality/CardinalityBufferAggregator.java,org.apache.druid.query.aggregation.cardinality.CardinalityBufferAggregator,class,6,8,2,6,11,1,0,13,30,0.7222222,0.0,0.0,9,0,8,0,0,1,9,0,0,0,2,0,0,2,0,0,2,0,2,49,1,1,0,1,0,4,1,6,1,6,2,0,0,0,37,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/main/java/org/apache/druid/indexing/overlord/ForkingTaskRunner.java,org.apache.druid.indexing.overlord.ForkingTaskRunner$ForkingTaskRunnerWorkItem,innerclass,5,5,0,5,6,2,0,4,0,0.6666667,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,1,0,0,26,5,0,1,0,0,0,0,3,0,3,1,0,0,0,19,12,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/test/java/org/apache/druid/client/TestHttpClient.java,org.apache.druid.client.TestHttpClient$SimpleServerManager,innerclass,8,8,0,8,5,1,0,7,0,0.2,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,0,0,5,0,0,4,0,0,35,5,0,0,0,0,1,0,6,0,9,2,0,0,2,37,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/segment/virtual/ExpressionVectorObjectSelectorTest.java,org.apache.druid.segment.virtual.ExpressionVectorObjectSelectorTest,class,9,9,0,9,3,1,0,13,0,0.25,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,0,4,0,0,1,0,0,27,0,0,0,0,0,3,2,8,0,8,0,0,0,0,28,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/segment/VirtualColumnsTest.java,org.apache.druid.segment.VirtualColumnsTest$DottyVirtualColumn,innerclass,12,12,0,12,10,1,0,8,26,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,81,6,0,2,0,0,0,1,7,0,7,0,2,0,0,40,8,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/java/util/common/DefineClassUtils.java,org.apache.druid.java.util.common.DefineClassUtils,class,2,3,1,2,7,1,0,10,1,0.5,0.0,0.0,2,2,1,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,6,42,2,0,2,2,0,5,3,14,2,7,1,0,0,0,80,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/aggregation/SerializablePairLongFloatComplexColumn.java,org.apache.druid.query.aggregation.SerializablePairLongFloatComplexColumn$Builder,innerclass,9,9,0,9,4,1,0,12,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,23,2,0,1,0,0,1,0,7,0,7,0,0,0,0,27,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/test/java/org/apache/druid/indexing/overlord/ForkingTaskRunnerTest.java,org.apache.druid.indexing.overlord.ForkingTaskRunnerTest$MockTestProcess,innerclass,3,3,0,3,7,2,0,3,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,32,3,0,0,1,0,0,2,4,0,4,1,0,0,0,28,10,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/collections/spatial/search/RadiusBoundTest.java,org.apache.druid.collections.spatial.search.RadiusBoundTest,class,6,6,0,6,5,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,47,0,2,0,0,0,0,42,23,0,23,1,0,0,0,38,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/s3-extensions/src/main/java/com/fasterxml/jackson/databind/PropertyNamingStrategies.java,com.fasterxml.jackson.databind.PropertyNamingStrategies,class,3,3,0,3,0,17,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,8,7,1,0,0,8,0,0,143,0,0,0,0,0,0,1,8,0,8,0,0,8,0,82,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/java/util/common/concurrent/ScheduledExecutorFactory.java,org.apache.druid.java.util.common.concurrent.ScheduledExecutorFactory,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/sql/src/main/java/org/apache/druid/sql/calcite/rule/DruidUnnestRule.java,org.apache.druid.sql.calcite.rule.DruidUnnestRule,class,17,19,2,17,12,2,0,30,0,0.25,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,4,48,3,1,5,0,0,0,7,13,0,13,3,0,0,0,102,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/timeseries/TimeseriesQueryMetricsFactory.java,org.apache.druid.query.timeseries.TimeseriesQueryMetricsFactory,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/sql/src/test/java/org/apache/druid/sql/calcite/TestInsertQueryMaker.java,org.apache.druid.sql.calcite.TestInsertQueryMaker,class,5,6,1,5,2,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/mysql-metadata-storage/src/test/java/org/apache/druid/metadata/storage/mysql/MySQLConnectorTest.java,org.apache.druid.metadata.storage.mysql.MySQLConnectorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/metadata/SqlSegmentsMetadataManager.java,org.apache.druid.metadata.SqlSegmentsMetadataManager$Anonymous1,anonymous,6,6,0,6,4,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,2,1,0,5,0,3,0,6,3,0,0,1,35,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/metadata/SQLMetadataConnector.java,org.apache.druid.metadata.SQLMetadataConnector,class,30,56,26,30,116,1,3,117,1708,0.9166667,0.0,0.0,64,2,50,6,7,1,58,7,3,0,9,5,0,7,0,2,9,0,22,550,33,5,3,10,6,226,7,38,14,42,4,5,0,8,413,1025,22
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/benchmarks/src/test/java/org/apache/druid/benchmark/query/TopNBenchmark.java,org.apache.druid.benchmark.query.TopNBenchmark$QueryableIndexState,innerclass,8,8,0,8,6,1,0,13,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,1,30,0,2,2,0,0,3,1,7,2,7,2,0,0,0,42,9,1
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/embedded-tests/src/test/java/org/apache/druid/testing/embedded/indexing/KafkaClusterMetricsTest.java,org.apache.druid.testing.embedded.indexing.KafkaClusterMetricsTest$Anonymous1,anonymous,1,1,0,1,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,1,0,0,0,0,0,0,0,12,-1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/query/topn/PooledTopNAlgorithm.java,org.apache.druid.query.topn.PooledTopNAlgorithm$PooledTopNParams,innerclass,8,8,0,8,7,2,0,0,11,0.71428573,0.0,0.0,7,1,7,0,0,0,7,0,0,0,5,0,0,5,0,0,5,0,0,83,6,0,0,0,0,0,0,5,0,5,0,0,1,0,29,9,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/segment/VirtualColumnsTest.java,org.apache.druid.segment.VirtualColumnsTest,class,23,24,1,23,30,2,0,52,297,0.86419755,0.0,0.0,27,0,26,1,0,0,26,0,0,0,3,1,2,1,0,0,1,0,3,336,7,0,0,0,0,147,19,91,1,98,2,1,1,10,128,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/data/input/impl/JsonReader.java,org.apache.druid.data.input.impl.JsonReader,class,18,19,1,18,14,2,0,19,3,0.5666667,0.0,0.0,6,0,0,0,5,1,6,0,0,0,5,0,0,5,0,0,5,0,1,68,6,1,1,3,0,4,0,14,0,15,2,0,0,2,101,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/test/java/org/apache/druid/segment/TestFloatColumnSelector.java,org.apache.druid.segment.TestFloatColumnSelector,class,2,6,4,2,1,1,4,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/extensions-core/google-extensions/src/main/java/org/apache/druid/storage/google/GoogleDataSegmentPusher.java,org.apache.druid.storage.google.GoogleDataSegmentPusher,class,11,14,3,11,12,1,0,22,0,0.52380955,0.0,0.0,7,0,5,1,0,1,6,0,0,0,3,1,0,3,0,0,3,0,1,65,7,0,1,2,0,13,3,10,2,9,2,0,0,1,46,1,3
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/multi-stage-query/src/main/java/org/apache/druid/msq/exec/Worker.java,org.apache.druid.msq.exec.Worker,interface,6,15,9,6,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/processing/src/main/java/org/apache/druid/java/util/emitter/core/FeedUriExtractor.java,org.apache.druid.java.util.emitter.core.FeedUriExtractor,class,3,4,1,3,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,2,0,1,2,1,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/client/InventoryView.java,org.apache.druid.client.InventoryView,interface,3,12,9,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/indexing-service/src/main/java/org/apache/druid/indexing/scheduledbatch/BatchSupervisorTaskStatus.java,org.apache.druid.indexing.scheduledbatch.BatchSupervisorTaskStatus,class,4,8,4,4,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,22,4,0,0,0,0,6,0,3,2,3,0,0,0,0,39,1,0
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__druid/server/src/main/java/org/apache/druid/server/emitter/NoopEmitterModule.java,org.apache.druid.server.emitter.NoopEmitterModule,class,6,7,1,6,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,15,1,0
